coulomb,turbulent,volume
0.177579526,875.3319156,8.867052337
0.162933827,1617.046913,3.479884651
0.183482446,484.7139715,7.249736715
0.070692182,1049.229759,6.668276965
0.227391239,1827.775124,8.325200902
0.216318846,1834.609591,6.403017393
0.11249867,1412.641639,8.873062398
0.131341291,986.2663738,7.401387518
0.076071671,550.0742615,8.717326065
0.119927229,828.3282161,3.964937098
0.208106953,1069.868293,7.923441457
0.059128644,343.5037014,6.403789108
0.088052658,2085.141141,4.866370075
0.170363624,1393.591693,4.804313121
0.201236872,864.9350842,3.941632932
0.117729404,2195.741297,7.352617553
0.118430935,1580.163468,5.797446404
0.179472579,1706.664275,3.654573321
0.187058854,1387.986253,5.381472958
0.116186775,1223.219813,3.916154187
0.236429523,1066.165558,3.81285111
0.068267777,173.6327185,8.40886694
0.144957083,2018.394068,4.237209487
0.124418151,1385.411381,8.673524208
0.219200807,920.2618849,7.835309896
0.14220215,853.4314884,6.308235261
0.127259851,1389.092973,5.112495626
0.24875269,1252.968134,5.049384912
0.202755024,1736.095329,3.474060916
0.105424052,932.1742103,4.791857824
0.2670818,1153.122659,7.176133561
0.160279133,1010.106473,5.950013939
0.054383909,1762.20995,6.215357773
0.218419232,2194.97001,4.139564161
0.125016546,1582.113291,6.667532749
0.045181491,603.3136306,8.321048552
0.197030846,1924.98345,9.078396548
0.214068876,1152.53943,4.441717949
0.259492402,1251.67077,5.995770446
0.204493755,1384.915103,3.504481872
0.171870572,1293.463652,4.924233091
0.07860681,1215.270205,6.553235147
0.153201373,1752.799478,9.537089852
0.032573522,626.5499397,4.89354353
0.268320234,442.0472215,6.509991751
0.220231299,1442.444515,6.411554035
0.170411547,1339.976565,4.380983294
0.203520427,810.488504,7.561070439
0.278711103,1013.249075,7.41085214
0.13807798,493.4987456,9.038510186
0.246768108,1425.632028,4.283333117
0.060692898,1356.464716,6.3646268
0.187044872,1285.764501,6.035431353
0.222900623,654.4038928,7.746471275
0.224144214,1407.631186,4.259065304
0.237509781,668.3831419,6.292486948
0.269322444,1460.278599,6.731063422
0.087435277,944.8642638,5.820282325
0.232773443,357.4269704,6.946072803
0.111767989,788.9257547,3.356781128
0.200300167,1033.902612,6.413050528
0.21276839,951.5559416,6.043433931
0.157477379,667.1667077,4.529305985
0.165969622,372.9622262,4.444089671
0.166616308,2148.065875,7.445756905
0.194414333,1255.798024,3.750948126
0.154154059,820.8562444,5.914156278
0.224926975,882.8187054,4.285639035
0.194735402,712.3587617,8.807072207
0.039316899,1926.464643,4.007307624
0.225759241,1024.757696,4.367113001
0.240498107,528.6491652,8.968648881
0.152984189,917.6006998,8.013017622
0.201136791,1965.545907,7.884347561
0.166305953,1096.043885,7.673351531
0.1691967,908.1989332,7.223633281
0.274947835,1296.770881,6.584130773
0.134026418,1099.891158,4.693693652
0.144868257,1634.231728,9.073126467
0.158938518,1273.806041,4.55840956
0.091729435,1683.374245,4.427727537
0.118358703,2067.79094,5.375913342
0.239811941,1659.384546,8.522597978
0.139185966,546.7079607,7.981516059
0.23299083,2017.096865,6.092865213
0.140195967,242.6056074,9.301182088
0.185380169,876.7108871,6.583799886
0.087160476,1075.656295,4.339955502
0.123852779,795.1889414,7.685279107
0.153446901,1257.297354,3.954577651
0.082870221,1199.381016,8.923646422
0.131250517,408.307127,6.500294414
0.219119304,1311.051582,7.294922596
0.196997523,1340.88737,5.280386744
0.129727175,1623.824671,7.966619236
0.12258325,551.6219031,8.512647621
0.095625486,1371.606725,4.599334916
0.185230658,1466.871904,5.315169714
0.20424266,1351.994281,8.65266771
0.065459109,1330.931889,8.977801706
0.290028826,1570.595532,3.895174936
0.105861288,1282.704433,6.333715892
0.104691912,1031.661009,5.890824358
0.243780143,1817.435964,6.277481717
0.180687332,1229.043979,3.652549207
0.24937417,776.5991648,7.249879146
0.17552676,458.2694324,6.576422941
0.262593726,1389.287071,6.704886077
0.089074697,671.7366553,7.396898622
0.117375766,252.3537166,5.822633999
0.207900984,824.0595273,8.96225899
0.024332302,1061.556918,5.25301883
0.133338637,1173.84803,8.688918925
0.084585704,526.6888844,7.117921879
0.216004741,1130.340286,9.288037304
0.177767406,135.0262178,3.61744314
0.075743744,1823.540886,9.340876483
0.126888136,467.5276242,7.260169735
0.131635509,997.288756,7.971574992
0.027572697,1177.50086,5.191046938
0.285432123,1661.205827,8.658258689
0.204835818,1503.451805,5.589713799
0.277584569,631.8608801,7.215596785
0.182272724,1160.157628,6.093426172
0.138852487,1634.825332,6.971298425
0.117544341,385.4170835,4.917627549
0.283597268,1973.067843,6.948774468
0.291506605,2132.401885,8.617001849
0.052221659,1822.521357,3.890029672
0.171386048,1076.42807,8.473934842
0.148538903,1971.646579,5.741883064
0.148409591,297.9717878,7.622472291
0.199829133,1665.234622,7.337516844
0.187030645,699.8556997,8.185848619
0.1858083,1673.028106,4.312088475
0.212144703,1082.41822,5.851091591
0.191743241,1165.237736,8.367655381
0.059812343,532.7230985,8.753985117
0.100313441,1131.783033,3.42837893
0.284570076,748.4030492,5.208998478
0.091197675,708.2025757,7.763903668
0.19528845,787.3085541,8.269557307
0.053220035,1204.974972,3.7793582
0.032610871,735.6813556,6.202840943
0.227527439,1743.417553,7.661518193
0.201491604,1125.876528,5.372893664
0.244422669,847.0009486,7.993892281
0.054873817,930.5604168,5.110493108
0.194355611,1141.687326,8.138419834
0.19944806,1441.361058,7.758232731
0.060373166,1914.6306,4.688468609
0.21836582,795.4587943,6.568280107
0.099964193,648.8407917,5.629137296
0.193476435,906.4479208,5.515038643
0.096904231,1776.167157,4.194455726
0.20606896,112.0247698,8.156236077
0.101188264,884.4911315,6.748981672
0.094280329,1277.068419,9.563321206
0.096022872,1329.761721,8.30614153
0.186137895,470.6051577,7.837406567
0.255206694,1196.319084,5.571626571
0.23632713,652.7596535,6.766420047
0.067978168,885.3762647,6.965196626
0.060407404,324.4576628,5.209183256
0.176844909,1901.33636,7.513158415
0.24769561,872.0837313,5.497905156
0.08634455,1039.525655,7.991750166
0.181817726,2044.85627,4.136057688
0.077753625,1894.991537,3.481889954
0.057067548,529.8893116,4.848786982
0.105886772,1211.90702,3.570346175
0.264105242,842.0533595,8.985269233
0.170758703,1391.264385,6.436863328
0.135916896,817.5773016,9.528617041
0.083998948,647.8635075,7.559902993
0.101217437,1854.721719,8.088826823
0.227441156,1245.466365,3.314235002
0.156341941,1210.563255,7.163566557
0.094152651,1684.625982,9.107072904
0.24020751,905.5545688,8.650767314
0.152564521,534.9028348,5.325624425
0.157993424,955.7346108,4.497408382
0.130770945,1358.295491,3.33806633
0.154331489,1166.403224,8.145573765
0.202224755,835.0758665,5.160905689
0.193613593,1636.503315,4.447890302
0.141638677,1560.556717,5.5700319
0.174876577,1430.316262,6.145329725
0.09310355,754.1604472,4.971055335
0.168014058,1005.935678,3.741797968
0.21305976,1631.482574,7.816624402
0.273098084,1073.571905,5.195423278
0.128270301,758.2488789,5.419335338
0.221905469,1170.041125,6.291197674
0.224317261,1146.76783,4.689988349
0.26738182,1875.677893,5.841214968
0.077062921,1201.049172,5.681346807
0.023369427,581.3291954,9.097452097
0.113215964,1413.791495,7.595495864
0.279875164,1527.97656,8.895825958
0.021297604,311.9714093,8.949908853
0.287708439,612.6383629,8.093935101
0.128895889,2012.738232,7.308869294
0.214224998,649.8740242,4.284587708
0.10038945,1067.172041,9.100348717
0.08148888,1455.023554,6.967254013
0.118490261,1292.79754,3.56260019
0.050570207,1057.959455,7.484658787
0.081742867,1988.425221,5.975842415
0.176096744,1626.298342,6.288861911
0.287789737,1280.453428,5.731171152
0.103650603,1608.698461,8.743783794
0.105766351,848.6692727,6.222644628
0.175840051,1427.223333,5.279147152
0.211187488,1286.859856,5.320563909
0.261318051,1174.79367,8.195613597
0.090717357,1124.618044,5.916764923
0.221275583,927.6601104,4.994045461
0.082467191,679.5869529,5.335470221
0.191149104,2026.483738,4.527145374
0.147893271,1557.873472,9.278229732
0.188302548,1456.003176,3.238243204
0.289839512,1317.61725,4.590299674
0.208382015,1817.667643,9.166427552
0.148671756,538.8173559,8.59169997
0.244877527,497.8876607,6.443011029
0.042086496,1214.681433,4.238739725
0.141457755,1683.55067,9.229120444
0.269460712,1828.539613,5.920450049
0.212742535,1515.823715,6.195601163
0.043664544,1451.028557,6.120589599
0.141243786,1821.438161,6.991384314
0.209284794,1624.857096,5.802095384
0.150585463,126.8429512,5.524062574
0.279685191,1237.580921,6.249978098
0.073879548,1015.651321,5.64297525
0.191830055,1906.300398,9.109253674
0.160954392,920.6209531,5.431603536
0.147956082,794.138034,6.036259774
0.156424626,1017.37019,6.631085961
0.160798898,1333.580319,7.52307217
0.100867612,1432.180673,5.757972597
0.185218579,625.1217295,5.321327857
0.266436144,1042.845404,8.696954418
0.158857198,1132.716494,7.070665886
0.234140312,936.7647524,8.204285672
0.101542529,198.5769701,5.708626882
0.251074872,1137.907294,3.479661464
0.130381612,830.3685944,7.097141098
0.172309704,1767.904406,7.098556706
0.04821385,785.7190789,8.936770884
0.185886617,1473.267467,5.0201845
0.113655969,898.7918127,8.562132148
0.2206425,1013.954774,4.235805626
0.226252659,506.81897,5.119208622
0.107874917,1215.234411,3.282871445
0.088626978,2107.197432,6.862185734
0.159127349,1341.4149,3.963104756
0.212054013,1231.057258,8.05710433
0.085635423,486.1007044,7.08094661
0.217223276,1179.475662,5.239672661
0.159090344,907.712804,4.330417492
0.268036493,978.4220041,6.223393364
0.137003096,1062.162894,4.20362552
0.071395485,2099.142773,8.521539587
0.105550237,893.3763237,5.857340971
0.176014598,195.6330983,6.698385753
0.164779417,1141.633948,8.011930945
0.104711772,995.4394425,7.335277052
0.243114511,2109.908551,6.649014228
0.1467067,1218.811371,3.990175188
0.238067036,901.1748403,7.658921731
0.178255004,919.1077772,4.573635987
0.198761503,1047.766123,7.762505395
0.296770613,1221.238396,6.233435652
0.173744546,1998.302577,4.856589255
0.198869678,1216.392453,3.746665481
0.049268826,1479.976562,8.874229914
0.083188306,1640.621315,7.929161658
0.049599479,758.8559466,9.358236856
0.184472661,1627.591089,5.501221294
0.09285563,1412.808659,8.300201758
0.234886269,1126.459527,3.362047698
0.261326498,618.3593112,8.127535207
0.137944977,366.9264858,9.250898724
0.069984355,1065.697827,5.58882894
0.29672006,997.9475689,6.79431858
0.13092368,1660.921559,6.616303604
0.040034134,1525.821421,4.59122268
0.181371655,1394.786746,8.149484862
0.199285298,971.4020591,7.237907394
0.07634295,2103.997423,9.089648186
0.165538085,981.3629077,3.232153347
0.243499045,1109.67292,6.945293713
0.195654553,548.5762882,7.700949531
0.112980889,894.8670648,6.90519044
0.137299403,1176.109951,3.529015035
0.140964729,1216.707746,6.324143272
0.249665027,1095.62065,3.585437895
0.221878797,1475.919396,9.487902121
0.247286498,1860.824788,3.876355561
0.135495094,460.8446922,3.845261736
0.150839175,1085.837342,7.162402416
0.207774505,2036.883534,5.196273046
0.225902278,1487.906516,9.135665759
0.120667885,234.1941893,6.643142343
0.262769391,1552.848939,8.309236464
0.028367693,1306.903472,5.887648443
0.276585919,918.9686917,4.743611008
0.114131941,1378.722936,4.454021866
0.103301384,1721.252271,7.495797099
0.13938524,1382.299607,3.224198863
0.098075043,2192.316649,5.14810459
0.189512038,1900.395728,7.245243703
0.057294357,1580.847268,7.543227581
0.076472437,246.0589546,8.916931072
0.149433856,892.1176091,7.249327327
0.085351836,1924.93777,5.023913638
0.031175595,1738.715385,3.566399322
0.199849343,1320.900227,3.560086583
0.096654808,245.883629,6.249017789
0.190753098,265.421114,8.772447301
0.050437529,1393.143488,5.06346206
0.174188287,287.3099005,8.960458168
0.258556252,1966.919064,7.637827635
0.07933514,1124.875281,4.151283978
0.247557894,676.1677341,5.886412154
0.134213224,1013.599264,5.43418287
0.11605916,1073.544139,7.09610452
0.0806967,702.8525353,4.073858111
0.083077423,2182.896434,6.368328753
0.229674051,1185.094715,8.727145536
0.182426182,705.8740097,4.614375727
0.222309069,1452.966359,5.039011276
0.140231622,900.550788,4.337718767
0.111265383,1858.700827,6.1066734
0.228125409,1549.338365,5.027979346
0.077524049,1385.68779,5.06730937
0.255279109,1060.753992,7.037289048
0.211043008,1292.697407,4.726358553
0.26742017,918.395228,9.091242761
0.152421307,1724.54734,6.36753591
0.141754809,303.4960264,8.048834438
0.047106207,1329.072931,8.630593953
0.092027668,836.241195,3.50025258
0.238961175,1793.306314,3.230369803
0.243751744,1483.186447,8.003940508
0.158158598,206.736972,7.067644888
0.123694546,1277.781253,3.390390375
0.256331924,1427.54757,5.784838471
0.106296859,1071.817216,5.657383738
0.147796964,1169.899464,4.624538932
0.092295992,1556.693915,4.197958863
0.024632423,1938.523289,6.837949921
0.213888037,1440.549067,8.391708242
0.141895492,1770.451707,8.397872673
0.267767818,1584.543108,8.192116836
0.206199631,1071.012721,9.54698818
0.217176877,821.1313602,8.348632832
0.093252197,1420.317591,4.062949057
0.123469062,819.9403374,6.917464732
0.151679606,832.6338099,9.306818652
0.147116201,1252.159217,4.838051539
0.108592808,796.9361887,9.549695904
0.117154976,1233.421347,4.823919359
0.075507215,1754.016952,6.338831356
0.068503922,1454.057215,5.452943277
0.184352569,895.5779133,6.132261277
0.197677041,1719.376269,6.015894901
0.259476039,1496.635664,5.443869685
0.136754304,1475.620267,3.727278981
0.134656611,821.7998329,4.492851238
0.097700956,1473.157589,5.369766631
0.104103261,927.7596618,7.904019203
0.143153956,1470.05841,4.824333206
0.112938198,1575.916233,4.660018923
0.172739554,1434.958996,8.367974016
0.095545024,1290.14285,6.432998102
0.20289759,954.3371576,7.812316686
0.160519668,1998.760485,6.58296879
0.235164633,1539.477139,6.895527925
0.256788969,642.1742478,5.858866372
0.261323555,1182.226126,3.388954379
0.160798967,737.3587957,6.649500991
0.186233435,2043.401248,4.059906307
0.122057648,1203.710604,8.615619734
0.12131,1003.090507,8.566820493
0.141067891,1299.372213,5.50656873
0.206850195,1128.421975,7.499974302
0.208757315,1010.783327,6.965486303
0.117846985,1769.858618,6.835565282
0.243446663,623.4600056,9.571212183
0.149147205,790.980494,9.256259227
0.136081389,277.557066,7.859942846
0.152362544,626.8932793,5.201212195
0.147656988,371.499862,5.118026475
0.149738486,1343.163177,7.547747646
0.195058917,1664.203684,6.054673728
0.192656915,935.7761419,3.499075525
0.229389984,750.0316467,3.234853536
0.260133658,1288.009241,7.58848478
0.230791626,499.3493598,5.96639432
0.208642527,838.0721163,9.187688675
0.197079891,622.2074364,5.363993206
0.131602192,1724.150754,4.757718909
0.096019276,2041.548369,4.746046704
0.126021551,2010.752653,6.037908587
0.201633616,810.559765,3.244776749
0.17978098,1687.523494,7.616781504
0.137043583,1434.874072,5.184568808
0.14103226,1090.368219,6.980462142
0.064259197,1659.269647,7.861897263
0.12771293,1322.785288,9.274151276
0.232926325,1069.924136,8.110271948
0.138021138,908.8086863,4.784942827
0.038090986,585.3781976,7.413472377
0.12054212,1835.356958,9.168877258
0.079454035,1017.006355,8.774695907
0.116705732,1369.024368,6.284060939
0.049399382,868.0544006,8.389912127
0.250389917,1820.300723,6.979436967
0.129560155,1134.809344,4.533947016
0.133238118,1082.344684,7.871196993
0.242558799,953.6555701,3.427438282
0.208597135,1830.199417,9.166088744
0.070874981,1791.359048,3.342427139
0.268143759,1034.980061,5.521853618
0.202878372,1939.783333,7.353256872
0.056637359,2050.393055,4.439128721
0.108554972,733.8326425,7.591306973
0.248616964,964.3897918,4.566975743
0.132252211,1417.950598,6.800244916
0.217312636,920.3990355,6.634769228
0.118754271,1208.359317,7.80545229
0.065477724,1595.365237,6.865164884
0.210276404,1917.620469,8.222733569
0.217616001,733.2121385,5.530806504
0.245896452,692.1281521,5.350328838
0.207550548,1904.103125,7.349531234
0.155364463,1044.359841,4.824890706
0.296757551,1617.530757,5.345627752
0.247632077,1653.614777,7.950228002
0.198659616,976.4929526,4.307148312
0.236464086,2023.574328,5.597679651
0.222688534,1706.15151,4.971267084
0.144442055,1443.563701,7.741149586
0.207195127,1606.010813,7.148186026
0.15554966,1117.552741,8.914752828
0.219827041,1240.421796,4.028928868
0.077635511,1424.607935,5.287520445
0.128242403,1140.951724,7.085167612
0.161451756,683.7600954,5.576889426
0.158508245,370.4638254,7.091402699
0.184265443,1173.654151,7.371886293
0.130791716,1036.404389,7.505544838
0.119446774,1821.275489,5.89346854
0.154836938,330.7797244,6.177374104
0.221221748,1931.942781,6.543881723
0.175985033,1000.726539,5.847821339
0.137703394,1711.022307,5.088092429
0.087630185,1504.491181,4.137256806
0.176423008,1922.386296,6.84126341
0.200808977,1337.049147,6.352764198
0.170346786,654.8050035,5.147220991
0.208261622,1253.770505,5.414737788
0.291177682,1660.499934,5.4515016
0.193059035,549.1847393,4.71101467
0.106258725,776.2505609,6.910554303
0.216186816,1674.582482,8.107135978
0.294651035,2132.357128,8.220673118
0.269024015,2067.438898,6.409779606
0.223516774,1101.022522,6.250061517
0.090278268,943.9820524,8.04131804
0.185568051,1214.632798,3.581421319
0.166581463,1341.999183,9.405228628
0.205618435,724.3837906,7.845628955
0.139837839,230.3532147,7.566924285
0.228929219,863.2042468,6.537535405
0.129043772,428.1396152,8.27969535
0.19151715,1674.383744,7.953643383
0.125171157,1259.499246,4.031914549
0.159947881,529.6787747,7.450154404
0.068453289,699.3401398,7.076387063
0.08323541,1377.276923,5.344893348
0.03716083,964.8460501,8.741477011
0.123070038,1402.316534,3.797571942
0.234464117,1150.002838,7.223581348
0.129538346,130.526218,8.427060557
0.186234883,1140.718175,5.229939075
0.222682866,629.0346755,5.897774921
0.15925483,1185.193978,5.951848113
0.034498522,1629.098529,5.475255682
0.265838237,421.5698155,9.203782585
0.108528701,1413.240241,8.870519893
0.19784179,1616.42865,8.835831367
0.161291438,882.5026619,6.757563688
0.16397124,1240.02524,8.265051432
0.140801435,1416.456714,5.151834045
0.242882897,603.1550484,8.242223554
0.112253119,1769.251588,8.832665205
0.090231872,1127.868197,6.081624135
0.197160609,1318.188097,5.035554154
0.12020911,854.1844177,5.136775791
0.088562804,1556.456194,3.911838708
0.179474615,985.2766154,8.606391873
0.099414549,1438.349391,3.637431599
0.29540623,739.1686503,5.959596879
0.172639929,1675.994092,3.283995345
0.167629894,546.7659612,6.764143381
0.136969646,1297.548668,6.098575365
0.070469841,625.8385007,3.804785324
0.204656568,116.7986186,6.507784078
0.110303023,946.7887465,6.285395346
0.08721581,2171.000966,4.404622593
0.260577913,580.1953878,6.136758173
0.187364988,788.2489127,7.250251459
0.129775369,127.6927678,7.605908036
0.209721892,1521.586425,5.304825384
0.249564806,1457.260807,3.62545529
0.193717751,742.8543547,9.24773781
0.222484151,988.4816821,8.957952485
0.193182327,2076.094814,7.621828655
0.20233622,1384.232882,4.848977495
0.215692469,349.6241048,4.219688829
0.05772035,1370.66851,5.474510377
0.168656484,1024.997364,3.580196817
0.179132176,1085.6686,6.727451342
0.100038792,1511.21869,9.163720846
0.175430438,1202.765536,6.907058364
0.066589458,1041.018672,6.8157891
0.08298378,1170.594214,5.292801657
0.224272427,780.6181054,5.152169694
0.249692666,286.2753419,3.379059975
0.219310611,884.4481374,5.451083687
0.070562434,1049.820047,7.260243801
0.266608377,871.4384351,7.002417615
0.286823424,1606.965562,5.737665203
0.14845942,462.6370859,7.631139737
0.107972422,508.6423176,7.252054373
0.085302522,1043.433891,8.200187825
0.213196071,1083.660852,7.523641261
0.029669402,920.6901209,5.936510046
0.189817495,606.4254821,7.281930554
0.234793053,1429.717645,5.49582987
0.206482405,584.0816518,4.465097788
0.165709231,893.9770073,4.369550567
0.127390937,357.6152445,8.497419704
0.132123575,1915.734695,4.953436054
0.034463296,632.8770498,5.058465857
0.186009473,2196.45265,7.835088689
0.231653743,421.3467214,6.90731602
0.244993568,1358.498193,3.974362384
0.08042835,1317.979042,6.644208319
0.12546422,926.5680554,6.605591528
0.28066797,818.2208892,3.374314025
0.179215212,1984.882597,9.560979607
0.171256321,1353.469744,5.39975574
0.05054084,1868.422925,5.484814342
0.236584112,1672.063017,8.776267615
0.20334934,585.4077451,7.627719832
0.067843964,1796.779951,8.457804442
0.133232138,1270.891791,7.588716452
0.214392793,826.6182377,5.623706767
0.176425793,610.5979019,3.850213436
0.020645537,528.3744019,4.640688427
0.258722827,1707.917035,8.732617543
0.039272899,495.5019494,5.971782238
0.077894065,776.1945612,4.494233474
0.152454221,1681.81793,5.031012604
0.2289955,2179.585471,7.16778652
0.240211091,1434.077615,5.652042363
0.250059984,1161.126013,7.491250417
0.143045821,1231.810911,5.421858626
0.244259504,1209.649311,5.236957981
0.119837264,1835.493437,5.492245797
0.108563264,1041.110811,9.48701739
0.263963486,368.4623251,9.26288567
0.232181067,965.0288261,4.983035218
0.224249104,1037.579349,4.629865403
0.194890378,1548.508153,6.806325201
0.260200707,390.9969612,8.117225635
0.16159999,962.9504689,5.033401047
0.162096795,936.0887006,4.823946508
0.173701841,1053.87447,8.698202018
0.218144244,792.002259,3.867036929
0.259885461,1470.250627,8.863284506
0.117314454,1484.014385,4.620811396
0.136427409,1861.087057,7.510879578
0.052583998,1074.177508,7.322541021
0.156820833,1392.42299,3.774774371
0.098770398,928.5403233,4.530238284
0.118103944,1799.707024,7.512291399
0.074848981,867.240409,4.210785362
0.134824498,939.9000852,5.666332877
0.206745926,311.1499631,5.570530873
0.171205139,812.183037,8.444825737
0.096191761,763.4420823,6.303302133
0.085325949,1352.466277,4.678080365
0.224887834,1618.946024,8.014577273
0.130399645,1040.495744,3.580737671
0.083322921,208.6874312,4.516001113
0.245185531,863.1834487,3.317310452
0.153855249,1547.163014,7.668331175
0.080706822,980.3486665,8.442037206
0.054366934,1937.32968,4.995822149
0.204648805,1427.530336,4.952275268
0.231208701,1162.852292,7.446764432
0.190543832,1840.071954,5.54379201
0.224606506,854.5196639,8.955048579
0.164779212,279.5859808,3.375494924
0.188537951,1229.290665,9.005111337
0.256044808,1628.847265,8.341053151
0.25957135,934.5774185,9.219258271
0.05896283,673.2765271,5.568204417
0.171972527,199.2309357,7.011259827
0.184353079,1849.869378,6.075431425
0.115848073,850.9268377,3.531234038
0.232666009,355.4611062,3.349845491
0.105743541,1792.952824,6.045382454
0.161026867,1884.774422,8.713577839
0.082742943,1337.769069,7.554976187
0.233053062,480.2808496,7.016996967
0.15487139,238.7586588,6.015741766
0.072853334,1727.174563,4.68372486
0.296801265,1019.462652,5.024009335
0.153338571,425.8896737,8.846063441
0.20814027,1359.640139,4.092960186
0.10794437,1133.888227,7.807565223
0.101109813,810.7498931,6.115880983
0.149796026,1182.745691,6.1841511
0.179765989,1020.143022,5.262241861
0.23439821,374.1909863,6.137984487
0.189199944,738.719735,6.681107012
0.176164296,1109.831655,8.808210829
0.116226812,1456.647168,5.062714095
0.204695341,1828.887135,5.425536322
0.142624657,963.7021505,7.194792265
0.114590125,782.9390222,4.916977627
0.140669942,1517.106569,7.892187263
0.07928958,620.7018161,7.403418684
0.136727292,581.9439429,3.700052826
0.117969698,257.0437151,3.965199957
0.216595827,358.9176377,7.771987741
0.067773934,967.7993916,9.555128242
0.106003382,1356.464656,3.823815726
0.248067587,1732.243929,7.533806503
0.248061241,916.8582016,3.202332081
0.190917105,1820.438005,4.099918666
0.177799892,1313.051196,5.420768995
0.192575788,1312.982353,9.366959309
0.082554631,1146.399492,4.454009712
0.036396977,1768.922227,3.597131683
0.167218784,1497.158551,5.780983953
0.157777875,590.9517511,5.352668955
0.160287981,1093.144813,7.657321774
0.256989911,1556.292952,5.467793666
0.200294798,798.1448471,5.067781994
0.192096449,1740.881547,9.39489723
0.14978483,1190.843197,9.043761468
0.112879435,958.7526766,7.029195349
0.107817515,1117.144299,5.929067846
0.097495593,538.4888664,9.215172517
0.198856351,416.1169097,7.245265542
0.094429371,537.8980724,6.061227341
0.09824641,1598.689624,5.644254342
0.13000006,647.5616192,7.435008831
0.154263065,1425.691387,6.558869575
0.088057377,1243.350524,9.260916403
0.165130207,1002.043019,5.038893434
0.155257038,1732.162207,6.938453336
0.031809368,961.5700048,3.484158073
0.201293858,343.1485054,7.202821139
0.128549609,970.011846,5.922817426
0.134825798,1089.606124,3.912342401
0.216018102,842.6237079,8.446230506
0.034934969,1353.468164,7.632366002
0.227700655,2051.960893,7.89133413
0.268721025,631.4135263,5.024460189
0.275423341,580.4407743,5.180464609
0.25574187,1470.593057,5.236724483
0.217908621,1990.07187,8.21830365
0.250742843,202.029625,3.889505171
0.145436806,761.5544686,6.567917769
0.124696274,473.564251,6.288111065
0.175176766,990.9370626,5.808868663
0.1442219,911.2668398,6.896832597
0.175216318,369.093583,7.336555017
0.196778381,1833.229411,3.934095903
0.145549704,1353.122116,4.189925878
0.244748369,524.0758803,9.416317946
0.111597887,1119.27829,6.704863403
0.242993137,876.484526,9.397805402
0.12678697,2113.550223,9.19250852
0.138118931,1300.798918,6.059819121
0.259954484,1096.294417,8.952619592
0.276549971,740.7182405,8.803447773
0.071265191,478.5427856,7.319750558
0.101392575,1386.498134,7.925909304
0.114294837,1008.218,7.127280356
0.109162044,207.5917108,6.473702529
0.250777121,677.23567,8.945816334
0.09262453,1091.686007,7.252603531
0.287431455,1506.791559,6.376380799
0.168899119,376.2305171,4.337776638
0.178427329,1965.677496,3.5524131
0.258197692,905.6029602,3.239609219
0.075690222,2086.900777,7.984749267
0.137277504,892.8758693,6.311373094
0.255525681,1517.009603,3.333480832
0.213348414,1285.858155,4.050541633
0.096658887,961.2634829,7.347019332
0.17415768,1602.048083,6.68114918
0.164162008,475.1857524,7.631097428
0.230105046,591.5347267,8.545826007
0.225854826,1766.325533,8.101944488
0.282553713,945.2406292,4.166786657
0.051028635,633.6070747,7.281855414
0.214871602,212.3496967,7.163839356
0.241359333,1635.442541,7.337510344
0.161759273,2103.775898,9.192875847
0.22125026,536.3425312,7.274144181
0.132193589,848.4175807,9.335235924
0.177448725,2154.080883,5.591783987
0.215735432,1657.565271,6.875407859
0.211442368,798.5137185,5.181470632
0.249630689,1712.883528,6.661664375
0.09467211,289.6460718,7.214532217
0.196582678,1257.755985,5.354132882
0.125233478,1107.43938,7.231090923
0.142152504,654.9407003,9.27994003
0.121801019,973.4675455,5.21029476
0.092799579,1895.659728,8.943475997
0.098171695,238.8781614,3.715846077
0.19930743,976.5077557,7.235362365
0.191815375,1332.559806,3.7867695
0.160505424,520.9765358,5.097905474
0.248858274,1238.577177,7.305570687
0.139844235,1000.096526,8.878611778
0.293349439,980.82032,5.614281996
0.179276776,1368.427251,5.106643129
0.145245384,283.7175184,8.11932959
0.298311488,1762.545241,3.673405639
0.229031569,958.1323214,8.55507654
0.14432053,990.800729,3.878067581
0.140929243,1113.155687,3.302775211
0.133892743,1128.978849,5.796524306
0.20621114,159.4678308,3.279473032
0.190117552,859.5577897,5.485966407
0.179366899,1813.552112,5.256859747
0.197473552,1273.257811,9.209064469
0.155435591,1631.263167,3.829615033
0.189462698,1339.749935,3.976171367
0.212026339,784.0895144,5.677574766
0.20967925,1037.766853,7.092396181
0.164750988,794.9253943,7.789507133
0.089722211,2081.505148,8.540469313
0.238951898,2085.864918,8.094484098
0.067143729,1397.404893,8.583354759
0.159754297,1389.214137,6.210269747
0.046589855,1245.120655,6.03354949
0.139177926,1685.780612,6.56156452
0.225866411,494.4442925,4.502438802
0.237243209,927.8713598,7.607609212
0.155639658,804.2431692,7.390555543
0.154293563,1860.376693,5.905462382
0.262515593,1551.917476,5.735104403
0.123212954,307.6444364,4.605138526
0.180426352,1458.028707,6.397541494
0.206850494,1241.51005,6.833975456
0.165933192,1048.267136,6.974187025
0.077475131,1674.812323,9.138556942
0.171666916,623.9403436,8.057313169
0.147970147,956.391649,4.510965623
0.240130585,992.3147436,8.227089003
0.265107461,1281.769191,4.670269299
0.02093017,956.4805956,4.426402223
0.172304666,1220.285473,6.758338269
0.158264101,530.7579124,4.625178536
