coulomb,turbulent,volume
0.14408413,1201.223767,1.321607109
0.166357825,1794.514232,1.097007733
0.163943947,1308.270862,1.76484443
0.144518895,991.1447559,1.470344834
0.157235271,1179.176629,1.197575248
0.191251027,1709.377625,1.056908361
0.111292191,1366.626898,1.820184985
0.094169042,829.079561,1.433790932
0.267429395,1464.915264,1.222729565
0.21023219,1289.793796,1.554354099
0.175746049,1394.149928,1.165090577
0.163967722,1535.827587,1.435092886
0.116227606,1062.308347,1.596675148
0.122991484,1201.921493,1.710123475
0.139125209,1095.151602,1.623675669
0.148307171,1178.506894,2.005772649
0.162246165,1449.781158,1.673661481
0.200867767,1633.183878,1.663621155
0.104028924,1627.623624,1.080594236
0.054245475,478.5731234,1.75107857
0.194000067,1034.753295,1.83823907
0.112635471,1568.85766,1.559677827
0.123218846,839.489806,1.111974237
0.168865596,1667.310408,1.892667354
0.132832381,1385.010078,1.646151597
0.119608064,1307.887318,1.385102114
0.170100288,1262.476769,1.391426074
0.174036139,1246.062746,1.96601694
0.169932799,914.6501394,1.499694429
0.168155125,1044.41511,1.079222121
0.171732031,1043.807111,1.17655845
0.164286661,1321.72101,1.085532553
0.153671424,1095.356136,1.24005929
0.114364159,957.6764805,1.208327931
0.128415024,1882.75068,2.141103092
0.141866806,1379.193766,1.51341053
0.198049558,1236.359944,1.416770713
0.168310529,630.1185512,1.371477767
0.139586581,1375.434017,0.902961192
0.194259485,1496.258135,1.319323527
0.19994279,1791.836512,1.614170751
0.140674244,617.3608441,1.34002468
0.126710018,937.3707947,1.846414955
0.143899022,1329.860439,1.428590642
0.107658373,1037.838377,0.860301553
0.11192435,1112.557121,1.867365673
0.183603637,1630.473684,2.116870226
0.191326901,1226.732631,0.849987686
0.167500844,849.2083321,1.446124084
0.168826383,1391.126845,1.230127184
0.185076033,1298.492831,1.084929675
0.12621871,1220.383363,1.516462343
0.12882668,973.2462115,1.440648203
0.172121069,1003.262811,1.804622049
0.126442597,1063.235229,1.259205868
0.136975528,665.4859631,1.273299196
0.175775889,814.817347,0.808703503
0.201060843,1464.119034,1.380638569
0.201035771,1000.118384,1.295028831
0.189821665,1014.937659,1.673440192
0.159040656,1228.997497,1.829811274
0.185499654,1058.581199,1.018906197
0.133321878,848.1368682,1.634692035
0.160006902,1380.831125,1.521353405
0.171698357,1488.289286,1.65388469
0.119816147,1055.206803,1.292729546
0.235100776,1412.881868,1.641450644
0.193780797,1624.475455,1.116879077
0.225854963,724.7898496,1.250938448
0.167025113,808.7515773,1.49047251
0.077747164,1245.16986,0.962542832
0.175378556,1013.221788,1.38524254
0.227190043,880.3671285,1.016992556
0.125824062,1252.905661,1.404531978
0.251292036,1210.362677,1.725487773
0.140289253,1080.247646,1.666109876
0.130793022,1326.432778,1.190160877
0.226677767,1269.044117,0.795533092
0.139357178,1613.354311,1.174629419
0.15710698,934.0116518,1.701394019
0.140975912,1371.987438,1.373784845
0.241967522,882.8167048,0.966708236
0.164491409,1375.161153,0.930167655
0.083590605,1150.21246,1.863468545
0.165437971,1149.090521,1.456202999
0.145828344,1458.280175,1.424934327
0.141755579,1259.240085,1.082644171
0.181019538,1332.181999,0.933174453
0.21570531,757.2846813,0.874899288
0.176725424,1382.247779,1.297017003
0.118397075,583.8239189,1.453979075
0.173512709,935.2269221,1.556766575
0.130794906,1365.221277,1.452198254
0.218800002,1165.21386,1.690805596
0.239388664,1309.372562,2.00884053
0.150842122,1596.599011,1.007919785
0.109083256,1511.702095,1.705285399
0.141171135,1193.45252,1.557343077
0.140499946,1080.898068,1.250286586
0.124813698,929.9796199,1.506794197
0.185932463,1396.906366,2.05097047
0.132010872,1416.02582,1.810675405
0.200354336,1464.652909,1.473856873
0.152900967,843.2067574,1.196421172
0.169389908,1508.109097,2.102226122
0.165442913,1236.002427,1.438353061
0.127039149,1213.521521,1.393606489
0.163098522,1327.776253,1.1270521
0.16356703,1509.949183,1.453492207
0.139417833,1559.026094,1.180957922
0.112993808,1209.093077,1.809632205
0.117840883,748.334096,1.187584437
0.175062941,1068.94688,1.513146132
0.18178893,523.5605095,1.275706705
0.139370833,1588.639625,1.927718203
0.174047332,961.6981828,1.341234338
0.142145851,1803.859498,1.22953815
0.183531413,801.319924,1.642947469
0.174348148,1284.684629,1.380338222
0.143272457,1554.147308,0.991172669
0.17472993,1249.894347,1.599577327
0.174675996,1264.584573,1.552340258
0.237672681,682.3335135,1.244029416
0.140179421,1266.826657,1.418619174
0.233367939,1107.147296,1.853238502
0.197698683,1353.439525,1.35892619
0.184049484,731.6755605,1.569498232
0.15461408,1306.273106,1.572638694
0.190177615,1290.933638,1.061704206
0.143300756,1188.915587,1.543259766
0.225436097,1518.651519,2.007759904
0.143429681,1237.427144,1.426785673
0.084158357,358.2800239,1.609082839
0.100238367,1296.224767,0.749021982
0.17630816,1113.371831,1.089661698
0.183894626,1137.429058,1.580562228
0.220612157,719.9161158,1.311955554
0.102832298,1032.027363,2.123093249
0.243410267,897.5635807,2.017501399
0.104863181,1757.106976,1.266327927
0.111085112,1088.592767,1.269392116
0.099399268,932.6523164,0.865388835
0.130606826,1360.528241,1.84840965
0.12991286,1108.338227,1.543767317
0.153017931,274.4437398,1.484710579
0.155490825,1121.980018,1.320003979
0.132445669,1342.435204,1.009994595
0.16926822,1108.904465,1.311959494
0.150822489,1022.591545,1.393048929
0.181653659,1169.074569,1.594867955
0.175133554,1232.448119,1.302036159
0.209578278,1231.149589,1.480078669
0.138434393,1349.001203,1.94435019
0.136478183,834.7847996,1.002955755
0.214392987,1335.762155,1.31878888
0.152329406,1112.254129,1.2515611
0.166675323,1145.225226,1.549402883
0.137974815,1377.169071,1.317440496
0.205477144,973.4561404,1.616279134
0.166733913,1259.626115,1.928906373
0.229685254,1261.134512,1.515305872
0.148318991,926.7114941,1.496560162
0.132383657,1770.636755,1.526487598
0.089309144,1410.507287,1.369197146
0.180759395,1574.237667,1.069863713
0.174023084,686.7314286,1.499626671
0.147445452,1081.793388,1.474506293
0.111290992,1327.072558,1.874779491
0.19908801,1302.689084,1.097538685
0.119845881,1278.130764,1.915624354
0.20513777,1375.209241,1.989941246
0.169145675,961.0667584,1.502369218
0.143202292,1484.439993,1.286739362
0.189763948,1287.025539,1.625792578
0.184424872,1166.732358,1.710594358
0.233818652,1369.184295,1.516220528
0.153876229,487.6620364,1.541438745
0.153522259,1275.410289,1.485405458
0.20117262,1486.621874,1.772250256
0.162780263,1219.211339,1.739669015
0.18848926,740.934803,0.936231882
0.169387086,1126.79404,1.235999055
0.165848535,1130.417858,1.735675658
0.190015222,839.0962028,1.5642185
0.174192731,1147.224834,1.118320085
0.158863671,930.8926735,1.848792639
0.179009796,1323.45698,2.031655746
0.093659267,1363.878747,1.605948503
0.112453105,1251.302765,1.429480028
0.145987807,896.4612357,1.860959894
0.155006638,1677.504891,1.145991261
0.182364853,1573.977138,1.894723613
0.23080555,830.2814355,1.679960507
0.174557853,918.6314548,1.814309437
0.207283347,1180.482366,1.071223686
0.160469125,1502.714295,1.431490873
0.109107694,1273.693066,1.344428535
0.190979262,1092.239413,1.204943588
0.172161684,1177.553056,1.767662813
0.178341363,1478.124499,1.888435453
0.125742341,562.7197653,1.586753999
0.175837414,1319.860082,1.901311261
0.204287379,1398.167388,1.818987425
0.165734456,1060.367828,1.618572178
0.145710611,1179.773581,0.913905036
0.18396338,1021.477455,1.103294793
0.133583767,1121.074712,1.81981149
0.169127744,988.4561222,1.685084182
0.171959025,1217.532758,1.471123984
0.194924698,1351.802213,1.276844125
0.183973181,842.8858731,1.768209692
0.18515831,855.6892806,1.618322944
0.189966835,376.8451875,0.86721017
0.162098499,1150.235782,1.161596924
0.161570089,983.1305526,1.594480128
0.14619341,1330.92193,1.347407072
0.14319216,1271.60603,1.020161402
0.2004601,1317.753361,1.040093466
0.197884905,1578.923701,1.402002761
0.094673113,1804.324705,1.209035062
0.153311087,645.2668891,1.12778575
0.112739586,1466.79127,1.697153698
0.175282522,1361.817611,1.40639248
0.180466893,1128.396534,1.840850675
0.14472136,600.8538532,1.648969099
0.207161344,528.5278784,1.215576155
0.133531924,583.7489699,0.765918022
0.216855956,934.7346479,1.417681371
0.143373847,747.9552007,1.760669574
0.157468395,1137.723167,1.351496732
0.180904902,1593.949534,1.614444646
0.073685861,1420.864673,1.59608321
0.169144331,1351.990259,1.375855924
0.226987525,337.6924994,0.960397449
0.138388155,1483.82456,0.913867152
0.147612071,1168.764475,1.464954841
0.156095354,1474.392007,1.620196595
0.158670821,1056.516815,1.630541291
0.086877701,1019.69739,1.986880965
0.030692131,1468.312812,0.910029825
0.158986916,1183.409811,0.924433329
0.102184845,1198.61615,1.539713585
0.192371307,1431.252494,1.203107231
0.150096119,1361.537597,1.431909376
0.170413275,1001.847032,1.398560535
0.176706694,1440.040646,1.139162585
0.121884496,1134.531355,1.267362157
0.188200611,1333.937178,1.98951273
0.193809578,782.866198,1.265308724
0.161459089,714.6460381,1.368804165
0.131738208,1222.942645,1.799518701
0.147795764,904.6995408,1.525416853
0.180491234,1199.283701,1.542316972
0.172761251,1439.424716,1.110263092
0.203246406,1615.1819,1.80864889
0.183083073,1237.483425,1.421401885
0.223365528,939.2020378,1.634001814
0.183031401,1071.236139,1.054696273
0.232998126,1094.535466,1.190657712
0.101028968,1784.463869,1.320785114
0.18952986,898.3482169,1.659993223
0.130305321,882.9465839,1.204243299
0.172384558,657.1773871,1.231607765
0.177487419,1179.772919,1.677216301
0.208636585,1353.534437,1.612522356
0.046709047,1438.141895,0.984745596
0.09101297,1291.445208,1.770377154
0.173607171,1134.647215,1.926742032
0.151760402,1105.66036,1.067779446
0.238768186,1361.956876,1.280508685
0.096882633,938.5098728,1.712104547
0.19352009,1316.869045,1.275834217
0.141082919,1492.2021,1.678657871
0.19858515,1147.464531,1.502984903
0.054757609,1190.477331,1.661103754
0.163661868,1179.995362,2.013483376
0.231631004,1112.040363,1.284762085
0.162044417,879.4093327,1.563959249
0.180400489,601.4198704,1.421955784
0.127713607,1075.459017,1.086211599
0.186852022,1628.589772,1.521752414
0.14008253,416.6293754,1.366432372
0.179383408,1272.429399,0.94532447
0.182870007,1355.936751,1.340688408
0.1519664,722.432038,0.962942523
0.167022383,1078.635004,0.967723877
0.072734389,899.8983983,1.531083639
0.169156035,1375.660745,1.472737486
0.205193596,1367.758028,1.505565782
0.210063096,1033.453043,1.508491384
0.168089127,997.9231072,1.496939231
0.156427134,1241.072205,0.80779839
0.253464387,1796.616582,0.997447481
0.18868732,1186.174727,2.134044209
0.103353346,799.6245891,1.756236014
0.106095557,1438.479606,1.583361404
0.189157711,996.8583108,1.108680052
0.145189298,661.0161066,1.9127734
0.194152788,856.463045,1.868934149
0.163987662,439.2604978,1.670075811
0.116406849,1503.211069,1.49267437
0.13515851,1328.012826,1.562996458
0.233735793,1506.562006,1.45431534
0.179039748,1379.144112,1.097039246
0.123739744,586.5861943,1.615141017
0.142658678,1419.831195,1.44003955
0.135164969,1116.813383,2.046209772
0.129768397,577.7783048,1.156467661
0.202284447,1016.005485,0.83920383
0.217633418,977.5132232,1.508299303
0.127429663,1203.805675,1.216109312
0.189875451,1275.028668,0.796273994
0.114046853,718.9085506,1.052618897
0.173073374,849.9123116,1.071058897
0.142644457,1280.784966,1.705758661
0.174899129,1029.593197,1.442875009
0.140967651,865.0724072,1.281512718
0.222616862,1132.758061,1.927723947
0.165164195,1569.106864,1.436736593
0.206870329,881.1950678,1.257347936
0.116619117,1462.21489,1.447336491
0.128821134,1180.204707,1.430055791
0.157288882,927.6489077,1.388406428
0.14921109,1478.132755,1.574132857
0.093384866,1350.804407,1.188060286
0.136092554,1428.235222,1.141215698
0.110842594,1598.975316,1.049311138
0.181220855,1184.493879,1.265448249
0.179179618,1206.194135,1.538661441
0.182932964,953.565683,1.962374078
0.159573764,741.195061,1.843260684
0.130251696,1257.715422,0.819137194
0.166418439,1249.263346,1.671326913
0.181287321,1402.249158,1.179785086
0.09976759,670.5947986,1.517541887
0.225314538,1577.883612,1.100530689
0.126254672,1031.580655,1.808499768
0.198223425,1044.496893,1.209147964
0.16006888,1074.523937,1.244789542
0.164141179,1274.067128,1.522612029
0.212185032,1543.996791,1.426317843
0.153100404,1359.678169,1.425827756
0.19640508,1363.900767,1.773926839
0.197152615,621.7388221,1.438515693
0.157232032,1158.932622,1.557969437
0.198070511,864.886469,1.143678012
0.174867409,1066.752535,1.806384093
0.140073567,1383.058234,1.740927695
0.227283664,1191.484202,1.226213935
0.22169448,969.2896548,1.132733403
0.150528898,648.828419,1.03331919
0.179810564,1210.677549,1.311790637
0.189133091,1065.43544,1.100911846
0.203564943,1911.968555,1.542495289
0.175943264,1298.191816,1.341517664
0.206390713,945.1677008,1.512313582
0.107933399,970.7100265,1.047550258
0.172134089,684.4673789,0.73908448
0.165153154,1965.981285,1.089959084
0.180818008,846.9807935,1.624885245
0.110796989,1156.140108,1.094497847
0.198808138,1187.670045,1.943878725
0.110566345,758.5459967,1.779286337
0.183989573,1179.855508,2.050225393
0.196006588,1257.833568,1.438301479
0.207092156,802.9181004,0.832206443
0.157610159,1414.601072,1.477125032
0.151816041,910.4219661,1.619917008
0.139588204,783.3130647,1.169590149
0.179947526,1348.093081,1.300634968
0.164751309,1336.093805,1.337138605
0.115758759,922.4649235,1.416883884
0.124949257,947.3578344,2.029742239
0.238612643,1311.80176,1.665427838
0.189679106,1375.971445,1.025333882
0.207678827,1129.552582,1.658439364
0.21484375,1302.130417,1.696177907
0.156172855,728.2109112,2.087667754
0.115986327,819.8905247,1.724269012
0.13926883,777.8724397,1.293926095
0.144453793,1472.703521,2.007878104
0.106130077,603.8109985,1.47415633
0.113661355,1094.934956,1.523324741
0.153856775,1414.927422,1.379914286
0.079185152,848.4143571,1.381959112
0.145963738,740.5429864,1.117863728
0.169248848,968.2296925,1.723825405
0.168191592,1438.587982,1.275249848
0.200171794,1014.916162,2.007031126
0.173553542,1342.848242,2.087343023
0.173313946,1980.953048,1.475763378
0.163152465,901.9749494,1.22833602
0.084767931,1151.725605,1.357755334
0.206667539,1582.082328,1.36405465
0.119201295,1041.683496,1.77726812
0.151477705,1208.945935,0.895451949
0.175948746,1355.470939,1.714422061
0.135704576,1083.374744,0.923351573
0.117774014,1294.094592,1.444010812
0.155872304,1468.91078,1.568054524
0.175638559,1286.769481,0.912922315
0.15980404,1201.585316,1.348076855
0.147633962,1398.140568,1.577511048
0.214121168,1193.78228,1.234684591
0.119051423,1061.826206,1.247337436
0.1759712,825.9945144,1.054417999
0.19361308,1078.694384,1.313615162
0.146531488,720.7727098,0.94628507
0.153799192,619.7996746,2.041434635
0.145502297,1011.095583,1.75114033
0.203288408,1152.266337,1.697814894
0.220096032,662.9714497,1.571992038
0.120992651,881.352193,1.273961535
0.135467821,1526.844148,1.448226714
0.213821248,689.4969269,1.937712352
0.178483958,791.7612058,1.581761952
0.218642667,1781.285265,1.057381342
0.136015536,1004.616054,0.779564604
0.165137088,595.9646038,1.057977617
0.116389241,626.7789485,1.512839661
0.191431227,1024.603706,1.096468331
0.203857022,1142.579848,1.791957088
0.137046024,1013.344647,1.785054365
0.184989725,1091.894998,1.401749765
0.14332885,911.5140899,1.290676017
0.140414182,1498.404137,1.552472359
0.206910669,956.2032295,1.151418523
0.145955887,901.9753655,1.592626848
0.092239207,858.3211823,1.682373748
0.13652616,1435.465721,1.355552635
0.158743372,880.0374836,1.295104179
0.114475586,1466.682194,1.717749508
0.144647775,1539.278587,1.99058965
0.062742177,1293.767739,1.335957917
0.178211872,1028.010875,2.12447949
0.103073207,1979.268529,1.126550434
0.19232079,779.5521781,1.657384318
0.149763871,663.5577679,1.667908261
0.123751868,1132.549017,1.132951706
0.154151355,1513.439938,1.496522151
0.069192876,950.396562,1.163303975
0.083420742,991.7886328,1.35132684
0.060304497,839.4445344,1.526104996
0.127136416,1222.274475,1.550076751
0.195706035,634.6717495,1.195857431
0.164745086,1566.224038,1.175332497
0.120878193,1232.114156,1.919164149
0.182251861,1200.456259,0.849892219
0.165687495,789.355823,1.463529824
0.138566422,1306.762913,1.754384539
0.158010603,1133.958677,1.47716483
0.103787733,1539.198951,1.467697982
0.109921161,943.6755045,1.092493206
0.158212752,1279.008422,1.017669829
0.141623786,1054.748696,1.471796065
0.08837456,1226.248497,1.839127665
0.160923471,972.0236897,0.74955652
0.113968703,1291.57353,1.119612944
0.075177293,1495.8224,1.694188941
0.090947564,869.7307679,1.492530333
0.143317768,849.1779654,1.784726764
0.171462778,1521.459317,1.217651718
0.193344073,932.2016474,1.643863885
0.20043287,1441.748371,0.784172307
0.124800209,718.1697136,1.705725147
0.193512577,1096.3933,1.57567528
0.16961958,1111.881511,1.343399276
0.196473729,1438.149383,1.061603928
0.224219022,1061.867911,1.152627199
0.188696596,664.1868087,1.753185516
0.156910822,761.7473528,0.959996228
0.161933286,906.5840542,1.420842587
0.142283942,1113.002148,1.033278614
0.158131376,910.9924487,1.900715017
0.095647896,1458.93768,1.652652922
0.103145902,456.9188552,1.963371982
0.160813224,1255.78809,1.56570061
0.144846336,585.4471927,1.513262001
0.202887588,1168.863969,1.690416104
0.172900165,1088.648234,1.399405243
0.135778616,942.9547955,1.807915768
0.194078987,1067.607678,1.857343119
0.080689318,1380.424498,0.935588441
0.108374158,1373.999562,1.110783667
0.086689191,1069.265453,1.374931405
0.14018941,857.2483254,1.96458237
0.126762511,865.8937049,1.742311879
0.224132063,1160.855498,1.479393615
0.141557549,955.6004709,1.277565493
0.113617703,1617.161658,1.43762357
0.106160515,1803.531125,1.475680948
0.189882279,877.1953178,1.562883618
0.154614135,894.1189463,1.110996747
0.206773597,1041.939175,1.573908876
0.166926886,1567.449939,1.311554464
0.153957196,819.2395262,1.399053723
0.173349654,1281.91113,1.165996108
0.184436484,1469.124108,1.841712082
0.11505551,1312.072963,1.300912314
0.112826785,1121.848937,1.142895263
0.16857618,1215.345355,1.544882967
0.209420192,1587.701288,1.51290175
0.190201111,1190.411398,1.647806718
0.187907216,825.9374325,1.348052745
0.159852393,1111.743796,1.242131432
0.150096098,1197.066666,1.286248589
0.081366315,825.5266607,1.189562889
0.07706022,1074.887712,1.36992019
0.187224361,1348.527958,1.630670592
0.16070565,1187.531286,0.949238118
0.162619342,570.9102101,1.346737089
0.254061075,1036.141091,1.7437011
0.195865265,894.4879686,1.89356486
0.113833895,1188.474728,1.201922036
0.213782812,1187.814036,1.58573988
0.144186607,1296.095087,0.870324985
0.126294212,946.1639352,1.909340052
0.128247564,597.5797318,1.150776247
0.188386858,1043.652964,1.060073604
0.127243555,1625.336659,1.207480381
0.172467905,1008.834309,2.068270111
0.190985402,1621.808851,1.695991628
0.128526737,909.3534548,1.182973908
0.118138537,1311.307736,1.961934919
0.189344724,1002.113038,1.65627052
0.172600098,1115.034011,1.885624544
0.086361316,1177.623154,1.627032434
0.111930072,769.3065274,1.392626402
0.160096788,678.7557828,1.448540526
0.100128989,1231.38085,1.210999432
0.13208405,1040.546143,1.613659586
0.185444107,930.1465656,1.636528468
0.083583318,1158.481303,1.30193411
0.154259061,746.3982886,1.26868723
0.147063803,1300.893704,1.250835023
0.12871496,1361.788988,1.470135225
0.20751719,1176.09692,1.2665786
0.174897196,1096.087748,2.096493033
0.155306917,1481.750264,1.251774916
0.205778432,987.0743705,1.780321248
0.202790581,1213.0636,1.84225966
0.207295022,831.7389792,0.812809331
0.181761878,805.0329743,1.309446282
0.161290625,906.3047763,1.500790684
0.165993721,732.1176632,1.309141595
0.077689244,1228.663906,1.824509882
0.113095437,1550.056544,1.535593416
0.088590491,534.497468,1.562055125
0.161827932,1483.24974,1.910583292
0.154542295,945.3601965,1.837507006
0.135041576,968.8829676,1.259198198
0.180698816,968.3491976,0.968593913
0.093288578,1317.482792,1.377013399
0.198306775,759.597747,1.817890881
0.199915021,935.2212093,1.175111846
0.230518113,594.3633336,1.207302466
0.191408257,1221.288344,1.534660313
0.185128126,964.9620225,1.668790102
0.176111264,1954.202623,1.307379322
0.222963088,1253.127712,0.952275548
0.080870208,1032.985222,1.557425867
0.204474287,570.2911284,1.817551664
0.202654445,1320.482606,1.851387148
0.151826181,317.3871012,1.795489414
0.150090313,1373.031687,1.687292513
0.127623207,637.7411641,1.836659345
0.165378418,1792.980516,1.762210733
0.165691918,1240.288469,1.710491338
0.104260958,1135.296944,1.685017555
0.128317566,1036.19136,1.472543499
0.140235344,864.0181363,1.153702538
0.162031806,884.6916778,1.831604821
0.17182195,1631.541491,1.726232863
0.180503189,1419.121399,1.325994906
0.123518404,1457.085034,1.187599457
0.168629297,1409.822668,1.274948847
0.173286026,1356.617562,1.726741626
0.15493584,878.3103364,1.988714001
0.10193282,1110.782823,0.801157237
0.127843092,1016.566254,1.762704772
0.158410573,1823.830389,1.915099714
0.233518267,852.8475079,1.468291685
0.162155277,1348.604299,1.108349328
0.095747431,1342.853933,2.136612329
0.132070264,996.7664417,1.292730525
0.159795197,981.8616043,1.342633996
0.124036529,993.0881286,1.445565234
0.130582032,777.5511189,1.986663208
0.183629545,1192.116768,1.483571545
0.172861283,895.9325856,0.995433126
0.145413651,1451.828377,1.257592169
0.138818556,1260.725002,1.504015563
0.174789818,810.8500271,1.425370093
0.21829622,1287.239845,1.797766886
0.259491887,1603.033166,1.16887326
0.134596859,1199.333617,1.222966169
0.188631521,1473.873343,1.342783642
0.168129406,413.8138126,1.425121438
0.249153182,1010.61671,1.500927995
0.178038432,889.2480406,1.821340867
0.104435465,1161.046149,1.383806105
0.169742733,1399.407395,1.197481751
0.133336307,969.0743009,1.293581073
0.143025202,1164.621393,1.456774587
0.146142738,1151.233765,1.732797406
0.135352479,1756.416668,1.365203312
0.251141615,1574.383606,1.267833581
0.159175327,1363.98526,1.634379336
0.181791988,1249.320431,0.851744482
0.21188032,1652.97582,1.829979747
0.145305109,1363.539266,1.817727607
0.14525445,938.1094029,1.087186059
0.203621484,972.666689,1.425966328
0.214734968,988.7404883,1.282554902
0.241440081,1356.120482,1.404947104
0.190140077,1532.5419,1.240065759
0.069836789,1334.813723,2.030735313
0.187432787,1203.361377,0.745739824
0.157812398,797.2124276,2.130507269
0.194550096,1337.4143,0.875932305
0.097800865,1277.865893,0.981892322
0.156941473,1285.23023,1.782384257
0.150014352,1150.477136,1.734874738
0.168580229,1233.696073,1.074138224
0.183784109,1445.262946,1.522211519
0.192668959,910.7413678,1.969983668
0.176427044,1004.213587,1.590780127
0.139107868,1093.557906,1.647399544
0.198031068,1017.810001,1.890296985
0.111107672,1297.038092,1.116612736
0.17441913,867.5690426,1.685460747
0.122770627,1174.408465,1.210887589
0.03705609,982.4199245,1.857886512
0.116717092,1619.063197,1.199949724
0.132364182,1353.622102,1.534910405
0.127572939,845.0767135,1.24765656
0.153141461,1409.659254,0.874721293
0.157349855,1094.032116,0.819816528
0.118455099,1344.148654,1.118206343
0.239273116,551.6800436,1.44294862
0.169986707,1096.744666,1.914809449
0.19775549,498.20437,1.152062586
0.205691469,1708.308114,1.372451854
0.167251156,682.7714036,1.32251977
0.193189525,906.4610117,1.664997216
0.238479546,571.4180332,1.122526865
0.278282097,1303.528434,1.208831381
0.125939628,1161.390515,1.65553618
0.057526451,1582.935514,1.215428674
0.167348943,1013.352396,1.234939702
0.179264377,890.4438096,1.188201615
0.109409506,853.9364534,1.10396654
0.128196295,1367.581089,1.894441741
0.275008969,1016.254526,0.958275672
0.182764411,1698.643855,1.396595972
0.205709645,1232.54161,1.344533267
0.179140753,1246.353612,1.787591078
0.197429755,1609.431029,1.467818988
0.122542834,1048.288786,1.322129631
0.14096913,1450.310324,1.645910813
0.119585605,1156.803693,1.362289588
0.058693812,1619.310789,1.447609745
0.176052051,1391.433782,2.031791584
0.160811743,1840.799023,1.117716541
0.210912852,392.8410208,1.639666692
0.122181642,967.2249132,0.897227657
0.178814382,941.1297638,1.449730657
0.206557434,1198.977942,1.568048717
0.167844274,850.1100128,1.445046873
0.086208356,1360.185768,1.52990708
0.146657419,1211.828403,1.416847043
0.161585874,1316.795981,1.112305
0.160597138,768.5086313,1.203703603
0.111989516,923.6517184,1.105677616
0.188460013,1369.135758,0.983187337
0.207035229,1347.863014,1.62024272
0.161227222,1000.97756,1.764062397
0.238758075,699.5936668,1.546228001
0.16692978,1044.277486,1.393023574
0.195765821,1198.382629,1.435885368
0.17633344,1320.954384,1.511569609
0.209621804,1267.469629,2.081130983
0.150697175,1318.38379,1.415077769
0.08598052,923.2322023,1.046242753
0.179377255,1001.230087,1.749121811
0.134399378,1257.218718,1.054691669
0.135999463,1056.162643,1.392190294
0.17999675,1310.854766,1.635786541
0.133076462,1184.439154,1.119382338
0.17391688,1051.917078,1.099342267
0.178764329,1037.2051,1.17066641
0.10394659,1386.221371,1.257125663
0.144101717,1868.806462,1.66048509
0.116654814,1068.738852,1.360790753
0.104235406,1125.249054,1.371057793
0.088116242,1405.847298,1.732543225
0.133718417,1336.84266,0.871999446
0.199042383,687.9650116,1.925277348
0.171918652,814.9963294,1.230004048
0.109091089,1205.779146,2.074149868
0.189292202,1168.659293,1.470226695
0.120703618,986.0639382,1.602575771
0.167475022,1055.818303,1.496454045
0.188256467,1267.58625,1.577419584
0.225319522,798.6963723,1.441267286
0.139388906,1211.158926,1.961560537
0.115107142,1186.421115,1.376107986
0.176708465,1067.17248,1.495088035
0.249726068,936.0327053,1.200446908
0.164626576,914.5693235,1.416042247
0.135743141,971.4683192,1.109662028
0.169124522,827.3917162,1.119652241
0.163252824,906.9278982,1.381811872
0.140469206,866.2637118,1.439956663
0.193421653,1351.239076,1.502953501
0.131546857,663.9511768,1.365335495
0.181937554,1454.383408,1.158489332
0.155456894,1001.494857,1.596027885
0.120320919,951.0174456,1.427110524
0.149134947,1696.719549,1.127951471
0.146534482,1425.369646,1.209113856
0.168451,1061.335039,1.040008782
0.195701335,1487.60089,1.922440162
0.179106071,1416.257044,1.277375181
0.154147753,1525.348168,1.264361542
0.184708104,1129.7493,1.326589427
0.172103689,795.8338374,0.870837905
0.178512824,1045.717965,1.163920947
0.163615994,956.9879182,1.337806394
0.116765052,926.8819459,0.863820428
0.141836304,1093.760542,1.45748122
0.176729002,1270.213806,1.277030521
0.217276134,636.1474392,1.03090166
0.136502939,1131.594458,1.836403108
0.196335788,1214.973307,1.438487262
0.101328323,1071.778484,1.501382253
0.1946024,1539.215813,1.481388114
0.195239073,1275.477956,1.40829404
0.122902136,1123.002124,1.834823742
0.150987059,1405.732208,1.109837209
0.181726009,872.7529827,1.70208125
0.094431453,1290.297028,1.522764825
0.177631152,909.4165076,0.79168887
0.17156395,1036.120208,1.853128664
0.172059746,1805.521092,1.261266448
0.194230132,1177.762112,1.196365401
0.173544268,1439.610167,1.464653844
0.208968783,1304.154237,1.305741815
0.109791338,938.1686168,1.099530782
0.188723841,982.5781057,1.558864159
0.192724729,1180.018309,1.965741049
0.232774214,1144.526703,1.616643687
0.183912097,1035.872758,1.430290346
0.116013985,1050.273171,1.802942994
0.120409834,1305.905154,1.168000448
0.181426157,1620.704921,1.245050706
0.145255478,516.5629786,1.39038228
0.180813831,1228.054124,1.305972575
0.141557564,1394.594801,1.065137835
0.177099287,1182.800933,1.230270016
0.204919978,1363.617508,0.802583419
0.208938801,1411.179812,1.530764634
0.063104415,1319.536538,1.974660645
0.167999295,1503.612176,1.451504494
0.199042374,1052.322644,1.329773121
0.212543117,619.5657478,1.766125511
0.242664065,1278.562913,1.777429539
0.145671593,1412.85416,1.113794976
0.252521535,927.5987432,1.682369683
0.114668344,725.5242967,1.002372083
0.155386825,1370.496955,1.267308087
0.206817865,1027.273787,1.223178726
0.160397882,1121.785692,1.531498277
0.150661669,1299.291247,1.78143908
0.119137767,1282.337874,1.594110336
0.12798163,684.9109551,1.105838256
0.157476988,1571.921433,1.204720425
0.063830975,1177.365666,1.559850702
